"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.05","52.50","NORDEGG RS","3054845","2008-08-07","2008","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-08","2008","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-09","2008","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-10","2008","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-11","2008","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-12","2008","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-13","2008","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-14","2008","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-15","2008","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-16","2008","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-17","2008","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-18","2008","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-19","2008","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-20","2008","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-21","2008","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-22","2008","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-23","2008","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-24","2008","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-25","2008","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-26","2008","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-27","2008","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-28","2008","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-29","2008","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-30","2008","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-08-31","2008","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-01","2008","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-02","2008","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-03","2008","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-04","2008","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-05","2008","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-06","2008","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-07","2008","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-08","2008","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-09","2008","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-10","2008","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-11","2008","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-12","2008","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-13","2008","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-14","2008","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-15","2008","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-16","2008","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-17","2008","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-18","2008","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-19","2008","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-20","2008","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-21","2008","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-22","2008","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-23","2008","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-24","2008","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-25","2008","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-26","2008","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-27","2008","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-28","2008","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-29","2008","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-09-30","2008","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-01","2008","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-02","2008","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-03","2008","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-04","2008","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-05","2008","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-06","2008","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-07","2008","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-08","2008","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-09","2008","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-10","2008","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-11","2008","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-12","2008","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-13","2008","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-14","2008","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-15","2008","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-16","2008","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-17","2008","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-18","2008","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-19","2008","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-20","2008","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-21","2008","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-22","2008","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-23","2008","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-24","2008","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-25","2008","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-26","2008","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-27","2008","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-28","2008","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-29","2008","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-30","2008","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-10-31","2008","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-01","2008","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-02","2008","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-03","2008","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-04","2008","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-05","2008","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-06","2008","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-07","2008","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-08","2008","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-09","2008","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-10","2008","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-11","2008","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-12","2008","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-13","2008","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-14","2008","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-15","2008","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-16","2008","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-17","2008","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-18","2008","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-19","2008","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-20","2008","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-21","2008","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-22","2008","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-23","2008","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-24","2008","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-25","2008","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-26","2008","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-27","2008","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-28","2008","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-29","2008","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-11-30","2008","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-01","2008","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-02","2008","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-03","2008","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-04","2008","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-05","2008","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-06","2008","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-07","2008","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-08","2008","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-09","2008","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-10","2008","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-11","2008","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-12","2008","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-13","2008","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-14","2008","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-15","2008","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-16","2008","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-17","2008","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-18","2008","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-19","2008","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-20","2008","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-21","2008","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-22","2008","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-23","2008","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-24","2008","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-25","2008","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-26","2008","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-27","2008","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-28","2008","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-29","2008","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-30","2008","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.05","52.50","NORDEGG RS","3054845","2008-12-31","2008","12","31","","","","","","","","","","","","","","","","","","","","","","",""
