"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.19","ROMA","3075043","2016-02-13","2016","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-14","2016","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-15","2016","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-16","2016","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-17","2016","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-18","2016","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-19","2016","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-20","2016","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-21","2016","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-22","2016","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-23","2016","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-24","2016","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-25","2016","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-26","2016","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-27","2016","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-28","2016","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-02-29","2016","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-01","2016","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-02","2016","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-03","2016","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-04","2016","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-05","2016","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-06","2016","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-07","2016","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-08","2016","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-09","2016","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-10","2016","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-11","2016","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-12","2016","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-13","2016","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-14","2016","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-15","2016","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-16","2016","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-17","2016","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-18","2016","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-19","2016","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-20","2016","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-21","2016","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-22","2016","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-23","2016","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-24","2016","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-25","2016","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-26","2016","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-27","2016","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-28","2016","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-29","2016","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-30","2016","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-03-31","2016","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-01","2016","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-02","2016","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-03","2016","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-04","2016","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-05","2016","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-06","2016","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-07","2016","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-08","2016","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-09","2016","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-10","2016","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-11","2016","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-12","2016","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-13","2016","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-14","2016","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-15","2016","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-16","2016","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-17","2016","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-18","2016","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-19","2016","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-20","2016","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-21","2016","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-22","2016","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-23","2016","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-24","2016","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-25","2016","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-26","2016","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-27","2016","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-28","2016","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-29","2016","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-04-30","2016","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-01","2016","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-02","2016","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-03","2016","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-04","2016","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-05","2016","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-06","2016","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-07","2016","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-08","2016","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-09","2016","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-10","2016","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-11","2016","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-12","2016","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-13","2016","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-14","2016","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-15","2016","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-16","2016","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-17","2016","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-18","2016","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-19","2016","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-20","2016","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-21","2016","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-22","2016","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-23","2016","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-24","2016","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-25","2016","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-26","2016","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-27","2016","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-28","2016","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-29","2016","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-30","2016","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-05-31","2016","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-01","2016","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-02","2016","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-03","2016","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-04","2016","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-05","2016","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-06","2016","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-07","2016","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-08","2016","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-09","2016","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-10","2016","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-11","2016","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-12","2016","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-13","2016","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-14","2016","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-15","2016","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-16","2016","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-17","2016","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-18","2016","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-19","2016","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-20","2016","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-21","2016","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-22","2016","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-23","2016","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-24","2016","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-25","2016","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-26","2016","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-27","2016","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-28","2016","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-29","2016","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-06-30","2016","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-01","2016","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-02","2016","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-03","2016","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-04","2016","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-05","2016","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-06","2016","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-07","2016","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-08","2016","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-09","2016","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-10","2016","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-11","2016","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-12","2016","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-13","2016","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-14","2016","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-15","2016","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-16","2016","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-17","2016","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-18","2016","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-19","2016","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-20","2016","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-21","2016","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-22","2016","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-23","2016","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-24","2016","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-25","2016","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-26","2016","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-27","2016","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-28","2016","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-29","2016","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-30","2016","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-07-31","2016","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-01","2016","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-02","2016","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-03","2016","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-04","2016","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-05","2016","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-06","2016","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-07","2016","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-08","2016","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-09","2016","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-10","2016","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-11","2016","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-12","2016","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-13","2016","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-14","2016","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-15","2016","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-16","2016","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-17","2016","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-18","2016","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-19","2016","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-20","2016","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-21","2016","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.45","56.19","ROMA","3075043","2016-08-22","2016","08","22","","","","","","","","","","","","","","","","","","","","","","",""
