"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-15","2007","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-16","2007","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-17","2007","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-18","2007","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-19","2007","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-20","2007","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-21","2007","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-22","2007","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-23","2007","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-24","2007","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-25","2007","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-26","2007","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-27","2007","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-28","2007","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-29","2007","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-30","2007","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-01-31","2007","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-01","2007","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-02","2007","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-03","2007","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-04","2007","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-05","2007","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-06","2007","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-07","2007","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-08","2007","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-09","2007","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-10","2007","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-11","2007","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-12","2007","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-13","2007","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-14","2007","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-15","2007","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-16","2007","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-17","2007","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-18","2007","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-19","2007","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-20","2007","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-21","2007","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-22","2007","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-23","2007","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-24","2007","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-25","2007","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-26","2007","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-27","2007","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-02-28","2007","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-01","2007","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-02","2007","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-03","2007","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-04","2007","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-05","2007","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-06","2007","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-07","2007","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-08","2007","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-09","2007","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-10","2007","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-11","2007","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-12","2007","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-13","2007","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-14","2007","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-15","2007","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-16","2007","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-17","2007","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-18","2007","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-19","2007","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-20","2007","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-21","2007","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-22","2007","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-23","2007","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-24","2007","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-25","2007","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-26","2007","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-27","2007","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-28","2007","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-29","2007","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-30","2007","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-03-31","2007","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-01","2007","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-02","2007","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-03","2007","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-04","2007","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-05","2007","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-06","2007","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-07","2007","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-08","2007","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-09","2007","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-10","2007","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-11","2007","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-12","2007","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-13","2007","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-14","2007","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-15","2007","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-16","2007","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-17","2007","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-18","2007","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-19","2007","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-20","2007","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-21","2007","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-22","2007","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-23","2007","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-24","2007","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-25","2007","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-26","2007","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-27","2007","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-28","2007","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-29","2007","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-04-30","2007","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-01","2007","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-02","2007","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-03","2007","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-04","2007","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-05","2007","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-06","2007","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-07","2007","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-08","2007","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-09","2007","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-10","2007","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-11","2007","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-12","2007","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-13","2007","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-14","2007","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-15","2007","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-16","2007","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-17","2007","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-18","2007","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-19","2007","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-20","2007","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-21","2007","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-22","2007","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-23","2007","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-24","2007","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-25","2007","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-26","2007","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-27","2007","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-28","2007","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-29","2007","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-30","2007","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-05-31","2007","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-01","2007","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-02","2007","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-03","2007","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-04","2007","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-05","2007","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-06","2007","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-07","2007","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-08","2007","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-09","2007","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-10","2007","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-11","2007","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-12","2007","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-13","2007","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-14","2007","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-15","2007","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-16","2007","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-17","2007","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-18","2007","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-19","2007","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-20","2007","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-21","2007","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-22","2007","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-23","2007","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-24","2007","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-25","2007","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-26","2007","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-27","2007","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-28","2007","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-29","2007","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-06-30","2007","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-01","2007","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-02","2007","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-03","2007","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-04","2007","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-05","2007","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-06","2007","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-07","2007","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-08","2007","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-09","2007","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-10","2007","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-11","2007","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-12","2007","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-13","2007","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-14","2007","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-15","2007","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-16","2007","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-17","2007","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-18","2007","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-19","2007","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-20","2007","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-21","2007","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-22","2007","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-23","2007","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-24","2007","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-25","2007","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-26","2007","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-27","2007","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-28","2007","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-29","2007","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-30","2007","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-07-31","2007","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-08-01","2007","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-08-02","2007","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-08-03","2007","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.88","54.00","RADWAY AGCM","3015346","2007-08-04","2007","08","04","","","","","","","","","","","","","","","","","","","","","","",""
